time,lat,lon
1970-01-01 00:00:00.000026182,48.665157,43.750038
1970-01-01 00:00:00.000026192,48.665123,43.749706
1970-01-01 00:00:00.000026202,48.665092,43.749374
1970-01-01 00:00:00.000026212,48.665058,43.749039
1970-01-01 00:00:00.000026222,48.66502,43.748699
1970-01-01 00:00:00.000026232,48.664982,43.74836
1970-01-01 00:00:00.000026242,48.66494,43.748013
1970-01-01 00:00:00.000026252,48.664898,43.747665000000005
1970-01-01 00:00:00.000026262,48.664856,43.747326
1970-01-01 00:00:00.000026272,48.66481,43.746986
1970-01-01 00:00:00.000026282,48.664768,43.746643
1970-01-01 00:00:00.000026292,48.66473,43.746292
1970-01-01 00:00:00.000026302,48.6647,43.745945
1970-01-01 00:00:00.000026312,48.664669,43.745598
1970-01-01 00:00:00.000026322,48.664639,43.745258
1970-01-01 00:00:00.000026332,48.664608,43.744919
1970-01-01 00:00:00.000026342,48.664574,43.744579
1970-01-01 00:00:00.000026352,48.664539000000005,43.744247
1970-01-01 00:00:00.000026362,48.664505,43.743916
1970-01-01 00:00:00.000026372,48.664471,43.743584000000006
1970-01-01 00:00:00.000026382,48.664433,43.743252000000005
1970-01-01 00:00:00.000026392,48.664394,43.742924
1970-01-01 00:00:00.000026402,48.66436,43.742599
1970-01-01 00:00:00.000026412,48.664326,43.742271
1970-01-01 00:00:00.000026422,48.664295,43.741936
1970-01-01 00:00:00.000026432,48.664261,43.741604
1970-01-01 00:00:00.000026442,48.66423,43.741264
1970-01-01 00:00:00.000026452,48.664196,43.740929
1970-01-01 00:00:00.000026462,48.664162,43.740589
1970-01-01 00:00:00.000026472,48.664127,43.740253
1970-01-01 00:00:00.000026482,48.664082,43.739918
1970-01-01 00:00:00.000026492,48.66404,43.739578
1970-01-01 00:00:00.000026502,48.663998,43.739235
1970-01-01 00:00:00.000026512,48.66396,43.738888
1970-01-01 00:00:00.000026522,48.663921,43.738541
1970-01-01 00:00:00.000026532,48.663883,43.73819
1970-01-01 00:00:00.000026542,48.663849,43.737843
1970-01-01 00:00:00.000026552,48.663811,43.737492
